685740.0,239300,5363006,675440,148946,185739165,
688290.0,239400,5365245,675736,149009,185821065,
687352.5,239500,5367483,675999,149065,185900100,
689610.0,239600,5369726,676283,149133,185980035,
692737.5,239700,5371965,676573,149179,186065940,
693802.5,239800,5374222,676863,149231,186140910,
694627.5,239900,5376465,677185,149303,186222630,
694290.0,240000,5378720,677482,149359,186303825,
696780.0,240100,5380959,677746,149422,186380175,
695010.0,240200,5383195,678038,149502,186454185,
695490.0,240300,5385434,678308,149561,186533865,
694005.0,240400,5387686,678595,149617,186610245,
698782.5,240500,5389916,678880,149687,186686700,
697402.5,240600,5392153,679146,149750,186763470,
698130.0,240700,5394393,679416,149816,186841125,
700552.5,240800,5396645,679718,149874,186919455,
697485.0,240900,5398871,679975,149952,186995370,
694627.5,241000,5401103,680225,150021,187070565,
691567.5,241100,5403347,680492,150083,187154715,
692737.5,241200,5405589,680802,150132,187229010,
692250.0,241300,5407828,681076,150205,187300665,
693525.0,241400,5410048,681408,150269,187377465,
694342.5,241500,5412287,681689,150340,187450635,
695490.0,241600,5414527,681976,150393,187525605,
694605.0,241700,5416753,682268,150457,187607955,
689722.5,241800,5419004,682563,150519,187682100,
685237.5,241900,5421259,682837,150572,187755255,
685282.5,242000,5423506,683123,150626,187829535,
685155.0,242100,5425740,683419,150690,187912365,
687120.0,242200,5427971,683726,150768,187985580,
689947.5,242300,5430213,684006,150827,188070915,
691297.5,242400,5432457,684311,150880,188155785,
692677.5,242500,5434706,684600,150940,188231235,
691687.5,242600,5436944,684890,150994,188308890,
692160.0,242700,5439185,685149,151062,188394090,
696135.0,242800,5441414,685417,151119,188474430,
694807.5,242900,5443656,685690,151176,188550090,
695010.0,243000,5445899,685972,151240,188622405,
695085.0,243100,5448126,686263,151299,188705565,
693142.5,243200,5450385,686534,151353,188768820,
691507.5,243300,5452613,686836,151417,188847780,
696645.0,243400,5454854,687129,151475,188928735,
695137.5,243500,5457097,687422,151535,189001335,
694890.0,243600,5459323,687721,151595,189085965,
695017.5,243700,5461553,687974,151671,189159705,
693885.0,243800,5463791,688260,151726,189242865,
687450.0,243900,5466041,688535,151797,189322095,
685237.5,244000,5468285,688837,151865,189409605,
690270.0,244100,5470533,689126,151923,189489960,
690847.5,244200,5472769,689419,151997,189556200,
688740.0,244300,5474996,689710,152061,189634170,
688777.5,244400,5477247,689996,152145,189708390,
691410.0,244500,5479490,690275,152195,189782325,
691080.0,244600,5481729,690547,152250,189864435,
686962.5,244700,5483966,690808,152317,189938295,
688155.0,244800,5486201,691078,152372,190014705,
684802.5,244900,5488451,691350,152435,190098990,
683032.5,245000,5490691,691613,152497,190169415,
683385.0,245100,5492921,691894,152569,190248000,
685305.0,245200,5495162,692170,152640,190324920,
683572.5,245300,5497410,692458,152706,190392075,
680827.5,245400,5499656,692717,152797,190466880,
684015.0,245500,5501877,692993,152870,190547625,
686842.5,245600,5504103,693278,152941,190627695,
685372.5,245700,5506336,693532,153000,190708935,
687457.5,245800,5508577,693826,153057,190791390,
684450.0,245900,5510816,694134,153114,190867770,
689490.0,246000,5513070,694402,153176,190939335,
686895.0,246100,5515307,694697,153244,191010240,
688282.5,246200,5517547,694971,153302,191088285,
682147.5,246300,5519790,695252,153363,191156040,
682222.5,246400,5522033,695535,153431,191243520,
689602.5,246500,5524272,695813,153485,191327745,
691777.5,246600,5526518,696084,153545,191400480,
691185.0,246700,5528769,696369,153612,191476485,
689677.5,246800,5531006,696647,153673,191561265,
689040.0,246900,5533260,696907,153735,191631885,
691005.0,247000,5535501,697197,153793,191715960,
690472.5,247100,5537733,697483,153854,191791290,
694177.5,247200,5539979,697758,153918,191860380,
698700.0,247300,5542205,698059,153980,191946510,
696060.0,247400,5544459,698336,154046,192021105,
697935.0,247500,5546703,698628,154096,192097740,
700117.5,247600,5548959,698905,154167,192179700,
699900.0,247700,5551203,699153,154222,192253155,
700200.0,247800,5553448,699438,154279,192327045,
700440.0,247900,5555691,699739,154339,192395115,
703875.0,248000,5557926,700029,154413,192473880,
700380.0,248100,5560168,700285,154480,192555330,
702555.0,248200,5562416,700544,154541,192628920,
703080.0,248300,5564637,700827,154590,192703005,
699667.5,248400,5566900,701103,154648,192775125,
699015.0,248500,5569152,701385,154712,192855750,
697920.0,248600,5571408,701661,154764,192930255,
698490.0,248700,5573655,701948,154820,193005045,
700260.0,248800,5575898,702224,154898,193083645,
699412.5,248900,5578142,702503,154956,193150410,
697830.0,249000,5580380,702792,155024,193237620,
695235.0,249100,5582627,703067,155095,193315260,
693877.5,249200,5584870,703343,155158,193397040,
694042.5,249300,5587105,703610,155225,193481985,
695422.5,249400,5589338,703896,155293,193558440,
692325.0,249500,5591584,704173,155346,193643445,
689625.0,249600,5593807,704429,155401,193717110,
690712.5,249700,5596045,704723,155453,193793880,
690502.5,249800,5598290,705014,155525,193875285,
688695.0,249900,5600529,705287,155579,193955910,
691530.0,250000,5602781,705573,155646,194039370,
691245.0,250100,5605031,705854,155708,194121225,
691890.0,250200,5607278,706136,155762,194198325,
693742.5,250300,5609530,706441,155814,194285085,
692557.5,250400,5611766,706722,155860,194358465,
692317.5,250500,5614007,706988,155915,194424405,
692002.5,250600,5616245,707280,155971,194503695,
692272.5,250700,5618475,707556,156026,194576220,
693607.5,250800,5620712,707847,156090,194656155,
693480.0,250900,5622934,708142,156148,194738460,
693075.0,251000,5625165,708420,156211,194819880,
692767.5,251100,5627407,708706,156275,194891775,
696097.5,251200,5629651,709014,156330,194964015,
697635.0,251300,5631896,709293,156409,195033855,
699795.0,251400,5634134,709577,156471,195108825,
701002.5,251500,5636371,709889,156531,195178905,
700530.0,251600,5638619,710156,156599,195258270,
704377.5,251700,5640859,710454,156650,195334515,
702697.5,251800,5643105,710735,156712,195412380,
703147.5,251900,5645347,711024,156766,195495975,
700695.0,252000,5647600,711295,156825,195569475,
699375.0,252100,5649847,711581,156878,195645735,
700327.5,252200,5652085,711858,156929,195721935,
701085.0,252300,5654342,712151,156987,195796260,
697335.0,252400,5656585,712455,157043,195876315,
694230.0,252500,5658819,712773,157126,195950805,
698970.0,252600,5661051,713041,157200,196026210,
699390.0,252700,5663284,713315,157268,196102455,
697357.5,252800,5665530,713635,157334,196183020,
696922.5,252900,5667777,713895,157395,196263090,
697252.5,253000,5670038,714202,157453,196337745,
691635.0,253100,5672272,714449,157521,196417560,
687667.5,253200,5674518,714734,157574,196491195,
687810.0,253300,5676771,715010,157625,196561710,
688545.0,253400,5679018,715300,157697,196644975,
686137.5,253500,5681268,715584,157765,196728810,
687900.0,253600,5683493,715877,157822,196804365,
687832.5,253700,5685724,716176,157898,196882935,
689017.5,253800,5687963,716460,157968,196964970,
687510.0,253900,5690218,716741,158048,197036220,
689812.5,254000,5692442,717039,158116,197121075,
691860.0,254100,5694677,717287,158185,197193300,
691635.0,254200,5696906,717559,158236,197271255,
694432.5,254300,5699166,717866,158296,197348910,
693225.0,254400,5701394,718141,158345,197428620,
694305.0,254500,5703627,718408,158395,197506620,
693682.5,254600,5705860,718708,158473,197579115,
692212.5,254700,5708095,718983,158545,197656830,
692452.5,254800,5710339,719265,158606,197732325,
692452.5,254900,5712567,719528,158667,197805990,
692497.5,255000,5714819,719813,158727,197880030,
689910.0,255100,5717053,720098,158792,197951070,
688402.5,255200,5719295,720367,158855,198032370,
688942.5,255300,5721542,720676,158919,198111030,
690300.0,255400,5723777,720964,158982,198196890,
689722.5,255500,5726020,721237,159047,198275760,
686752.5,255600,5728273,721515,159110,198348045,
686940.0,255700,5730515,721811,159157,198425640,
686820.0,255800,5732758,722095,159209,198498225,
690810.0,255900,5735013,722374,159265,198575775,
694987.5,256000,5737246,722654,159344,198659655,
695977.5,256100,5739493,722941,159403,198740940,
696547.5,256200,5741745,723218,159447,198806985,
699142.5,256300,5744001,723485,159510,198884925,
699727.5,256400,5746245,723790,159569,198968055,
699135.0,256500,5748502,724063,159637,199045710,
699420.0,256600,5750746,724336,159707,199116495,
698047.5,256700,5753007,724636,159760,199193325,
698827.5,256800,5755251,724938,159837,199268250,
699825.0,256900,5757489,725222,159900,199360260,
705555.0,257000,5759723,725473,159963,199434885,
705555.0,257100,5761963,725775,160021,199521075,
699922.5,257200,5764214,726038,160083,199598430,
696570.0,257300,5766436,726286,160141,199671645,
697882.5,257400,5768683,726568,160210,199744245,
697867.5,257500,5770931,726832,160266,199826820,
698940.0,257600,5773177,727113,160322,199902420,
698107.5,257700,5775409,727374,160374,199977270,
697072.5,257800,5777635,727674,160439,200056440,
700500.0,257900,5779882,727978,160501,200134350,
698482.5,258000,5782108,728260,160576,200214345,
698700.0,258100,5784342,728541,160638,200291715,
697800.0,258200,5786583,728809,160712,200370855,
700980.0,258300,5788827,729088,160785,200448390,
701227.5,258400,5791073,729383,160850,200526105,
702217.5,258500,5793319,729649,160919,200605890,
703740.0,258600,5795573,729932,160968,200674470,
704100.0,258700,5797812,730194,161029,200752800,
702997.5,258800,5800066,730463,161106,200838510,
704970.0,258900,5802291,730749,161166,200913660,
707685.0,259000,5804542,731029,161234,200986950,
708090.0,259100,5806780,731324,161291,201077835,
713212.5,259200,5809023,731625,161359,201150645,
712500.0,259300,5811261,731906,161418,201229665,
714615.0,259400,5813500,732191,161489,201309705,
712680.0,259500,5815752,732487,161556,201383070,
708367.5,259600,5817992,732789,161616,201461895,
709552.5,259700,5820220,733077,161668,201546765,
710775.0,259800,5822479,733379,161727,201617160,
708862.5,259900,5824709,733670,161816,201699945,
706372.5,260000,5826943,733934,161888,201774810,
706072.5,260100,5829176,734220,161962,201855900,
705660.0,260200,5831417,734497,162022,201931260,
706035.0,260300,5833657,734756,162096,202002450,
709545.0,260400,5835881,735036,162145,202074630,
710430.0,260500,5838126,735305,162196,202150965,
710932.5,260600,5840381,735609,162240,202234185,
707782.5,260700,5842628,735882,162301,202310115,
706785.0,260800,5844869,736189,162351,202385880,
711352.5,260900,5847111,736479,162410,202458645,
712252.5,261000,5849347,736763,162477,202532625,
711525.0,261100,5851583,737037,162532,202598385,
713212.5,261200,5853820,737310,162590,202673715,
714922.5,261300,5856079,737609,162658,202759380,
719880.0,261400,5858315,737907,162730,202843995,
721620.0,261500,5860557,738197,162794,202926675,
722220.0,261600,5862802,738478,162868,202995075,
720592.5,261700,5865038,738760,162934,203070315,
718867.5,261800,5867293,739067,162999,203143965,
717285.0,261900,5869543,739348,163063,203218965,
714360.0,262000,5871797,739634,163115,203299710,
712222.5,262100,5874039,739909,163170,203386155,
714532.5,262200,5876281,740207,163221,203464980,
716497.5,262300,5878494,740501,163282,203543565,
716640.0,262400,5880730,740759,163347,203619135,
718372.5,262500,5882973,741007,163419,203702955,
717637.5,262600,5885203,741305,163489,203781330,
719917.5,262700,5887435,741600,163568,203852400,
720690.0,262800,5889673,741877,163640,203935815,
720562.5,262900,5891912,742154,163705,204006135,
722160.0,263000,5894146,742430,163749,204078150,
724455.0,263100,5896373,742687,163808,204158385,
724747.5,263200,5898614,742993,163870,204242220,
726307.5,263300,5900855,743276,163933,204320760,
725565.0,263400,5903088,743552,164000,204401700,
720465.0,263500,5905327,743830,164058,204481620,
718560.0,263600,5907573,744105,164110,204559275,
715417.5,263700,5909816,744406,164172,204636285,
713655.0,263800,5912072,744703,164240,204715290,
713872.5,263900,5914315,744978,164298,204796905,
713790.0,264000,5916552,745236,164354,204875355,
714255.0,264100,5918786,745527,164411,204948300,
716572.5,264200,5921031,745844,164479,205025130,
717915.0,264300,5923291,746133,164543,205100250,
716820.0,264400,5925533,746416,164619,205179195,
720202.5,264500,5927779,746697,164676,205262310,
722940.0,264600,5930010,747016,164734,205337025,
725955.0,264700,5932252,747309,164805,205414620,
727297.5,264800,5934494,747616,164857,205496805,
727470.0,264900,5936722,747886,164925,205574025,
730492.5,265000,5938965,748155,164977,205648980,
728295.0,265100,5941202,748444,165047,205734135,
729127.5,265200,5943433,748744,165103,205810485,
729337.5,265300,5945668,749058,165172,205887855,
727087.5,265400,5947907,749340,165237,205966935,
728272.5,265500,5950149,749634,165305,206041995,
730117.5,265600,5952379,749921,165371,206123130,
734070.0,265700,5954619,750189,165427,206203005,
736402.5,265800,5956866,750469,165480,206282310,
737242.5,265900,5959105,750767,165541,206368215,
736185.0,266000,5961360,751057,165605,206441820,
735472.5,266100,5963590,751349,165673,206519655,
738675.0,266200,5965847,751629,165745,206594520,
742837.5,266300,5968082,751906,165811,206665815,
743077.5,266400,5970314,752208,165872,206738055,
744292.5,266500,5972568,752505,165912,206818095,
748237.5,266600,5974816,752773,165975,206899875,
750210.0,266700,5977053,753059,166022,206972565,
749407.5,266800,5979311,753342,166086,207053490,
750127.5,266900,5981575,753654,166145,207129240,
748042.5,267000,5983795,753958,166210,207215715,
748777.5,267100,5986036,754245,166276,207291615,
750795.0,267200,5988283,754531,166356,207362835,
752692.5,267300,5990533,754815,166417,207438540,
752752.5,267400,5992775,755081,166475,207520695,
753810.0,267500,5995014,755371,166538,207598395,
750600.0,267600,5997245,755631,166601,207680475,
753892.5,267700,5999481,755900,166676,207765420,
756232.5,267800,6001713,756190,166737,207837675,
756075.0,267900,6003950,756469,166805,207918690,
756105.0,268000,6006195,756749,166880,207992400,
757575.0,268100,6008435,757028,166956,208074420,
761017.5,268200,6010675,757299,167018,208149150,
766125.0,268300,6012897,757593,167064,208224075,
765262.5,268400,6015139,757869,167128,208302255,
768787.5,268500,6017377,758162,167195,208382130,
764445.0,268600,6019628,758448,167262,208458225,
769357.5,268700,6021855,758718,167324,208536060,
766477.5,268800,6024094,758983,167382,208621935,
768945.0,268900,6026329,759268,167426,208695135,
771855.0,269000,6028561,759534,167485,208773330,
768090.0,269100,6030814,759832,167540,208846125,
771262.5,269200,6033045,760110,167628,208926180,
771705.0,269300,6035290,760398,167693,209009460,
769260.0,269400,6037526,760685,167770,209088315,
773527.5,269500,6039771,760978,167847,209165265,
774247.5,269600,6041996,761253,167919,209242725,
775515.0,269700,6044243,761536,167972,209314155,
776347.5,269800,6046486,761806,168019,209385915,
776610.0,269900,6048729,762096,168084,209460690,
777075.0,270000,6050964,762360,168140,209529135,
776475.0,270100,6053210,762655,168199,209611305,
772357.5,270200,6055445,762927,168267,209689920,
769042.5,270300,6057687,763181,168347,209767605,
766357.5,270400,6059911,763468,168426,209839830,
762540.0,270500,6062152,763720,168475,209915985,
761497.5,270600,6064393,764015,168542,209997585,
761955.0,270700,6066632,764287,168602,210077640,
764475.0,270800,6068873,764550,168657,210153990,
765090.0,270900,6071120,764839,168709,210239295,
764452.5,271000,6073373,765132,168770,210312075,
761782.5,271100,6075623,765419,168826,210389505,
762292.5,271200,6077864,765711,168894,210466065,
760725.0,271300,6080103,765991,168957,210545460,
761167.5,271400,6082359,766253,169007,210626595,
759330.0,271500,6084584,766505,169077,210705630,
760065.0,271600,6086831,766791,169132,210781875,
759157.5,271700,6089073,767069,169197,210860355,
763297.5,271800,6091321,767365,169268,210934110,
758730.0,271900,6093559,767647,169319,211012245,
758347.5,272000,6095790,767944,169391,211094910,
754245.0,272100,6098028,768215,169464,211181190,
756172.5,272200,6100268,768488,169527,211260780,
758482.5,272300,6102505,768745,169577,211339575,
756135.0,272400,6104749,769005,169630,211412490,
755047.5,272500,6106995,769312,169702,211488540,
756682.5,272600,6109223,769591,169776,211562685,
755602.5,272700,6111469,769900,169853,211643835,
755917.5,272800,6113704,770194,169917,211717380,
758332.5,272900,6115949,770481,169974,211798350,
760155.0,273000,6118192,770787,170039,211879290,
760297.5,273100,6120434,771061,170113,211960755,
758197.5,273200,6122663,771336,170179,212035605,
758280.0,273300,6124924,771639,170230,212114415,
760305.0,273400,6127173,771921,170275,212188725,
757027.5,273500,6129417,772202,170329,212268660,
762735.0,273600,6131633,772483,170415,212337270,
760320.0,273700,6133864,772746,170460,212416050,
759922.5,273800,6136093,773035,170526,212484945,
761827.5,273900,6138339,773316,170592,212559960,
761535.0,274000,6140579,773618,170659,212633340,
765000.0,274100,6142830,773897,170719,212709705,
765457.5,274200,6145069,774170,170783,212778330,
765885.0,274300,6147310,774479,170849,212855835,
768232.5,274400,6149537,774776,170907,212943300,
769845.0,274500,6151774,775038,170965,213020040,
771772.5,274600,6154029,775322,171035,213096975,
773130.0,274700,6156261,775625,171096,213180600,
772477.5,274800,6158522,775924,171164,213253095,
775005.0,274900,6160743,776212,171219,213328320,
775612.5,275000,6162973,776486,171291,213412590,
777090.0,275100,6165217,776759,171351,213494085,
775080.0,275200,6167466,777016,171408,213567960,
778057.5,275300,6169712,777310,171468,213647805,
780045.0,275400,6171940,777621,171524,213726180,
782512.5,275500,6174171,777915,171598,213803220,
784597.5,275600,6176417,778179,171656,213872145,
782745.0,275700,6178671,778466,171705,213945600,
781342.5,275800,6180914,778721,171762,214019940,
781117.5,275900,6183155,779030,171804,214091070,
780615.0,276000,6185397,779288,171867,214173645,
775642.5,276100,6187639,779569,171920,214241730,
774885.0,276200,6189876,779858,171996,214318245,
777142.5,276300,6192130,780150,172047,214394550,
781545.0,276400,6194365,780410,172104,214462935,
780960.0,276500,6196602,780664,172162,214537965,
783810.0,276600,6198838,780926,172213,214610640,
787282.5,276700,6201084,781227,172276,214689195,
787635.0,276800,6203308,781506,172330,214768065,
788317.5,276900,6205536,781767,172383,214840980,
790305.0,277000,6207785,782034,172447,214920345,
795855.0,277100,6210025,782303,172507,214986690,
799515.0,277200,6212265,782580,172583,215060430,
798742.5,277300,6214512,782847,172647,215134380,
794242.5,277400,6216772,783109,172710,215206380,
796687.5,277500,6219004,783406,172765,215282700,
796672.5,277600,6221250,783697,172831,215357265,
794865.0,277700,6223489,783947,172885,215431275,
791572.5,277800,6225728,784208,172958,215511015,
790237.5,277900,6227952,784483,173041,215582430,
791520.0,278000,6230185,784773,173099,215660175,
795060.0,278100,6232430,785045,173152,215740095,
795960.0,278200,6234688,785315,173213,215813130,
797542.5,278300,6236934,785602,173269,215889375,
798307.5,278400,6239188,785898,173343,215967255,
797715.0,278500,6241439,786166,173408,216043710,
795510.0,278600,6243684,786438,173471,216119490,
794692.5,278700,6245916,786722,173539,216197910,
794520.0,278800,6248158,786980,173603,216280170,
795720.0,278900,6250403,787280,173657,216357690,
797235.0,279000,6252643,787565,173729,216432045,
799762.5,279100,6254897,787860,173797,216512370,
800550.0,279200,6257139,788116,173857,216587010,
795975.0,279300,6259367,788366,173915,216658245,
793732.5,279400,6261614,788647,173977,216740370,
797077.5,279500,6263857,788958,174059,216818565,
798075.0,279600,6266101,789223,174115,216889695,
800272.5,279700,6268342,789538,174177,216967125,
797707.5,279800,6270579,789834,174224,217049070,
799035.0,279900,6272823,790139,174287,217134450,
800325.0,280000,6275068,790415,174355,217217010,
804802.5,280100,6277308,790680,174424,217286475,
807262.5,280200,6279549,790973,174487,217362465,
805147.5,280300,6281794,791256,174557,217436640,
803122.5,280400,6284033,791536,174613,217515750,
805282.5,280500,6286274,791811,174681,217589310,
804052.5,280600,6288503,792087,174743,217662540,
802230.0,280700,6290741,792365,174810,217740150,
804427.5,280800,6292979,792653,174882,217814655,
801735.0,280900,6295233,792935,174942,217894470,
800032.5,281000,6297470,793211,175016,217970040,
800047.5,281100,6299708,793502,175082,218053005,
798870.0,281200,6301950,793774,175131,218127975,
794820.0,281300,6304186,794060,175191,218209095,
793920.0,281400,6306436,794330,175233,218288820,
796950.0,281500,6308672,794587,175283,218362245,
797152.5,281600,6310908,794883,175334,218442090,
798652.5,281700,6313161,795172,175387,218514390,
798052.5,281800,6315406,795473,175446,218588340,
798262.5,281900,6317637,795787,175507,218668095,
798630.0,282000,6319882,796090,175574,218749560,
794407.5,282100,6322139,796374,175624,218821710,
792487.5,282200,6324382,796673,175688,218902470,
793260.0,282300,6326639,796934,175738,218968875,
794475.0,282400,6328897,797199,175788,219052995,
796837.5,282500,6331113,797469,175848,219131295,
793897.5,282600,6333355,797739,175898,219209370,
792442.5,282700,6335596,798017,175941,219285630,
795600.0,282800,6337835,798306,176008,219363075,
796575.0,282900,6340077,798617,176076,219446250,
798052.5,283000,6342314,798909,176159,219526305,
799927.5,283100,6344553,799166,176221,219599010,
801802.5,283200,6346805,799436,176271,219670140,
803985.0,283300,6349043,799729,176352,219745365,
802792.5,283400,6351277,800014,176422,219828690,
805987.5,283500,6353506,800288,176477,219907050,
803370.0,283600,6355748,800575,176542,219983205,
802110.0,283700,6357988,800842,176599,220062090,
804690.0,283800,6360235,801126,176664,220137045,
804300.0,283900,6362475,801380,176722,220216545,
804877.5,284000,6364692,801636,176787,220302330,
802410.0,284100,6366941,801911,176846,220379640,
800175.0,284200,6369186,802165,176912,220460310,
801735.0,284300,6371435,802450,176970,220540935,
796357.5,284400,6373671,802708,177026,220619340,
795682.5,284500,6375914,802972,177093,220693230,
796725.0,284600,6378163,803251,177160,220789380,
792180.0,284700,6380405,803536,177235,220868055,
792202.5,284800,6382644,803823,177303,220947435,
792397.5,284900,6384872,804091,177357,221022465,
792442.5,285000,6387123,804361,177409,221107770,
792562.5,285100,6389357,804637,177467,221174895,
796507.5,285200,6391576,804930,177536,221259765,
799230.0,285300,6393829,805220,177601,221334795,
801007.5,285400,6396061,805496,177655,221412570,
801675.0,285500,6398300,805792,177720,221491215,
801562.5,285600,6400534,806082,177797,221567040,
801457.5,285700,6402775,806370,177856,221644215,
803625.0,285800,6405003,806665,177912,221715240,
801862.5,285900,6407251,806958,177973,221786040,
805650.0,286000,6409477,807231,178037,221873880,
810300.0,286100,6411715,807515,178097,221960520,
805830.0,286200,6413960,807803,178168,222036090,
803730.0,286300,6416218,808055,178223,222111015,
800302.5,286400,6418480,808326,178275,222183705,
800227.5,286500,6420718,808602,178357,222261675,
795817.5,286600,6422967,808860,178417,222337215,
795022.5,286700,6425205,809156,178485,222413070,
799095.0,286800,6427438,809436,178527,222484170,
798622.5,286900,6429670,809697,178606,222566745,
797700.0,287000,6431897,809956,178678,222646530,
797752.5,287100,6434146,810221,178725,222725610,
797280.0,287200,6436382,810505,178791,222802380,
800557.5,287300,6438621,810788,178871,222886395,
797767.5,287400,6440849,811048,178939,222968595,
796507.5,287500,6443092,811314,178995,223046925,
795135.0,287600,6445342,811620,179046,223121025,
795562.5,287700,6447571,811900,179106,223193220,
797572.5,287800,6449811,812190,179162,223272705,
798487.5,287900,6452055,812463,179224,223338105,
799635.0,288000,6454299,812753,179293,223410495,
802282.5,288100,6456527,813041,179345,223499595,
800197.5,288200,6458756,813305,179404,223577340,
803100.0,288300,6460998,813604,179462,223662150,
802132.5,288400,6463233,813895,179524,223749045,
801810.0,288500,6465481,814178,179567,223823910,
802357.5,288600,6467731,814477,179621,223906530,
804232.5,288700,6469978,814765,179688,223980165,
804300.0,288800,6472217,815064,179751,224059950,
807225.0,288900,6474450,815356,179824,224140695,
805440.0,289000,6476706,815621,179888,224210625,
802567.5,289100,6478958,815910,179928,224289075,
804120.0,289200,6481202,816162,179988,224364825,
802852.5,289300,6483447,816452,180048,224438490,
804525.0,289400,6485696,816735,180092,224516550,
805650.0,289500,6487943,817052,180157,224594550,
807165.0,289600,6490188,817311,180205,224669850,
806160.0,289700,6492424,817591,180259,224749350,
803355.0,289800,6494667,817860,180344,224835795,
803032.5,289900,6496918,818137,180401,224916285,
801345.0,290000,6499159,818434,180466,224996505,
801975.0,290100,6501406,818714,180534,225065100,
802830.0,290200,6503645,818982,180600,225138240,
802477.5,290300,6505890,819255,180669,225209700,
804232.5,290400,6508118,819557,180729,225292275,
804607.5,290500,6510347,819852,180814,225369285,
804195.0,290600,6512593,820126,180886,225440655,
802177.5,290700,6514823,820423,180958,225513240,
805867.5,290800,6517052,820678,181015,225590835,
804720.0,290900,6519294,820943,181081,225669030,
806632.5,291000,6521537,821185,181136,225747645,
809752.5,291100,6523780,821460,181215,225820995,
809985.0,291200,6526007,821715,181281,225894000,
813465.0,291300,6528239,822014,181349,225976590,
812700.0,291400,6530471,822306,181429,226051095,
810562.5,291500,6532716,822591,181496,226129935,
814072.5,291600,6534954,822855,181564,226206960,
816765.0,291700,6537189,823162,181631,226288125,
816645.0,291800,6539417,823438,181691,226373175,
818962.5,291900,6541656,823705,181759,226448655,
819795.0,292000,6543878,823972,181835,226525065,
822457.5,292100,6546105,824237,181902,226607535,
825577.5,292200,6548346,824519,181966,226684305,
825000.0,292300,6550582,824815,182039,226758735,
825097.5,292400,6552807,825106,182097,226836300,
825735.0,292500,6555034,825391,182161,226921665,
827325.0,292600,6557260,825653,182232,226995525,
829567.5,292700,6559498,825931,182291,227064270,
830100.0,292800,6561728,826209,182353,227136510,
829672.5,292900,6563964,826491,182416,227217270,
824295.0,293000,6566200,826769,182477,227293695,
824917.5,293100,6568441,827064,182543,227372235,
825862.5,293200,6570688,827324,182605,227449455,
827602.5,293300,6572928,827593,182651,227529675,
824715.0,293400,6575176,827882,182710,227609265,
827992.5,293500,6577420,828172,182787,227698830,
826222.5,293600,6579670,828476,182859,227776110,
824542.5,293700,6581910,828767,182922,227844330,
828810.0,293800,6584158,829025,182990,227923650,
826807.5,293900,6586396,829307,183038,227998710,
830827.5,294000,6588646,829592,183094,228069735,
831307.5,294100,6590878,829906,183157,228155370,
830835.0,294200,6593112,830177,183221,228229545,
833062.5,294300,6595347,830440,183294,228304920,
827527.5,294400,6597590,830723,183361,228378855,
828765.0,294500,6599837,831008,183425,228461535,
825727.5,294600,6602066,831270,183486,228534975,
824662.5,294700,6604303,831563,183549,228618960,
828660.0,294800,6606540,831857,183607,228689520,
829582.5,294900,6608763,832108,183670,228765150,
823987.5,295000,6611006,832380,183727,228839400,
823695.0,295100,6613245,832676,183781,228915660,
823020.0,295200,6615502,832947,183825,228992250,
825195.0,295300,6617754,833241,183891,229066290,
825652.5,295400,6620002,833510,183964,229152045,
828150.0,295500,6622246,833770,184026,229227165,
827340.0,295600,6624506,834066,184094,229304370,
829650.0,295700,6626751,834330,184170,229380285,
828015.0,295800,6628977,834622,184242,229450455,
830212.5,295900,6631218,834916,184296,229532430,
826687.5,296000,6633474,835210,184367,229613145,
826260.0,296100,6635723,835465,184436,229686705,
829252.5,296200,6637971,835725,184488,229767495,
829320.0,296300,6640207,836003,184554,229842360,
831142.5,296400,6642457,836311,184609,229919940,
827452.5,296500,6644696,836588,184675,229997790,
831405.0,296600,6646944,836877,184732,230071050,
831787.5,296700,6649193,837172,184791,230158350,
834915.0,296800,6651427,837465,184864,230233515,
836070.0,296900,6653658,837749,184935,230317395,
835410.0,297000,6655905,838031,184998,230398035,
840465.0,297100,6658151,838320,185072,230480130,
843247.5,297200,6660389,838587,185109,230552835,
841305.0,297300,6662619,838885,185181,230630805,
841485.0,297400,6664865,839160,185234,230709615,
843645.0,297500,6667095,839447,185289,230785785,
845137.5,297600,6669336,839742,185347,230857485,
842572.5,297700,6671570,840010,185397,230932305,
841575.0,297800,6673809,840300,185460,231003540,
839827.5,297900,6676063,840566,185518,231073290,
841237.5,298000,6678323,840834,185575,231147120,
840502.5,298100,6680570,841118,185627,231222855,
841027.5,298200,6682800,841397,185685,231308790,
841665.0,298300,6685039,841660,185747,231390360,
839527.5,298400,6687276,841954,185821,231484830,
840240.0,298500,6689536,842241,185869,231566445,
842865.0,298600,6691766,842506,185915,231636705,
840825.0,298700,6694004,842770,185986,231716700,
840397.5,298800,6696259,843074,186037,231800715,
846225.0,298900,6698502,843350,186090,231879090,
847980.0,299000,6700734,843646,186157,231960585,
841560.0,299100,6702970,843924,186230,232041585,
839617.5,299200,6705207,844217,186302,232122435,
839040.0,299300,6707448,844495,186362,232202475,
840802.5,299400,6709683,844779,186414,232284045,
841867.5,299500,6711918,845080,186471,232363845,
845205.0,299600,6714157,845361,186515,232441290,
841500.0,299700,6716403,845610,186580,232514490,
844590.0,299800,6718637,845863,186646,232592985,
844725.0,299900,6720871,846131,186727,232673115,
850125.0,300000,6723090,846409,186796,232750140,
