244935.0,345400,7740581,973955,215729,188889285,
245647.5,345500,7742830,974200,215780,188943495,
245925.0,345600,7745080,974487,215841,188996985,
245865.0,345700,7747318,974778,215908,189052230,
246082.5,345800,7749555,975064,215964,189105930,
246450.0,345900,7751787,975313,216033,189160920,
246232.5,346000,7754023,975584,216112,189218850,
245692.5,346100,7756269,975880,216164,189276300,
244470.0,346200,7758504,976170,216235,189325320,
245107.5,346300,7760757,976460,216295,189381330,
244687.5,346400,7763011,976751,216348,189436845,
246442.5,346500,7765263,977067,216409,189492495,
247290.0,346600,7767509,977339,216487,189545985,
248167.5,346700,7769746,977647,216554,189600585,
248527.5,346800,7771986,977919,216612,189652800,
248047.5,346900,7774226,978191,216677,189707235,
248542.5,347000,7776468,978464,216737,189760365,
247725.0,347100,7778694,978741,216794,189813225,
246052.5,347200,7780935,979029,216864,189868305,
247072.5,347300,7783175,979289,216911,189918450,
247867.5,347400,7785403,979600,216972,189969810,
249780.0,347500,7787626,979902,217035,190025025,
248782.5,347600,7789875,980170,217091,190079970,
248340.0,347700,7792120,980454,217155,190133640,
248602.5,347800,7794360,980710,217215,190186110,
247132.5,347900,7796601,981013,217279,190243365,
246322.5,348000,7798836,981313,217334,190300590,
244267.5,348100,7801080,981590,217390,190353510,
244890.0,348200,7803318,981867,217453,190408320,
244282.5,348300,7805566,982189,217517,190464060,
246390.0,348400,7807790,982457,217579,190516755,
244815.0,348500,7810035,982753,217654,190577445,
243232.5,348600,7812247,983024,217724,190633365,
244245.0,348700,7814481,983305,217783,190685130,
245272.5,348800,7816727,983581,217840,190740480,
243615.0,348900,7818978,983843,217892,190794630,
242122.5,349000,7821230,984114,217948,190845030,
244402.5,349100,7823451,984401,218011,190901670,
242955.0,349200,7825681,984700,218083,190955820,
243682.5,349300,7827918,984980,218145,191015295,
243765.0,349400,7830142,985273,218208,191072190,
246682.5,349500,7832382,985578,218260,191125320,
247252.5,349600,7834624,985855,218320,191176305,
245310.0,349700,7836860,986100,218382,191229630,
245115.0,349800,7839092,986385,218449,191285010,
244627.5,349900,7841325,986655,218509,191339895,
246607.5,350000,7843554,986944,218572,191397750,
248302.5,350100,7845795,987244,218639,191451060,
250245.0,350200,7848035,987506,218693,191504205,
249007.5,350300,7850269,987784,218745,191564760,
248835.0,350400,7852508,988075,218814,191622105,
246322.5,350500,7854741,988370,218869,191679690,
244162.5,350600,7856980,988669,218931,191737140,
243375.0,350700,7859217,988919,218980,191793930,
247222.5,350800,7861453,989190,219051,191848965,
248805.0,350900,7863696,989496,219116,191903070,
250170.0,351000,7865937,989764,219164,191960040,
250462.5,351100,7868174,990015,219224,192008190,
249907.5,351200,7870401,990295,219279,192061185,
249990.0,351300,7872646,990584,219349,192118230,
248490.0,351400,7874892,990876,219413,192175890,
248377.5,351500,7877123,991152,219476,192231645,
247785.0,351600,7879371,991453,219542,192285240,
246885.0,351700,7881615,991750,219606,192338190,
244845.0,351800,7883852,992026,219664,192390495,
243780.0,351900,7886085,992314,219732,192444990,
243427.5,352000,7888324,992636,219809,192501945,
242017.5,352100,7890566,992928,219868,192555195,
240817.5,352200,7892804,993192,219942,192610425,
240435.0,352300,7895041,993482,219982,192662025,
237997.5,352400,7897287,993759,220040,192715845,
237142.5,352500,7899522,994048,220107,192773310,
239722.5,352600,7901758,994322,220166,192831285,
239250.0,352700,7903992,994611,220238,192883425,
237037.5,352800,7906241,994873,220293,192937245,
235402.5,352900,7908488,995138,220358,192987855,
234202.5,353000,7910735,995426,220427,193043910,
232942.5,353100,7912965,995734,220495,193098315,
235230.0,353200,7915201,996006,220556,193149945,
237765.0,353300,7917442,996297,220608,193204335,
239212.5,353400,7919669,996611,220676,193258965,
239760.0,353500,7921916,996868,220727,193310550,
238342.5,353600,7924176,997168,220777,193367580,
239137.5,353700,7926413,997455,220840,193423050,
237375.0,353800,7928660,997736,220897,193476675,
234562.5,353900,7930900,998003,220972,193530420,
233977.5,354000,7933138,998307,221036,193585680,
232695.0,354100,7935373,998595,221081,193638960,
231172.5,354200,7937602,998866,221140,193693950,
231210.0,354300,7939832,999167,221216,193751295,
230872.5,354400,7942078,999426,221283,193803645,
229837.5,354500,7944305,999702,221346,193855650,
227790.0,354600,7946535,999977,221401,193907940,
229237.5,354700,7948777,1000262,221465,193963290,
230415.0,354800,7951006,1000532,221520,194015190,
232125.0,354900,7953256,1000800,221592,194072700,
232222.5,355000,7955507,1001081,221657,194124555,
232065.0,355100,7957731,1001379,221709,194177475,
232927.5,355200,7959969,1001657,221761,194232555,
231802.5,355300,7962215,1001924,221820,194290755,
231742.5,355400,7964450,1002193,221876,194344425,
233497.5,355500,7966674,1002480,221937,194401260,
232410.0,355600,7968909,1002796,222019,194457780,
232425.0,355700,7971175,1003086,222086,194506695,
233917.5,355800,7973418,1003376,222144,194561115,
234862.5,355900,7975668,1003667,222206,194621850,
235995.0,356000,7977919,1003952,222266,194676900,
236947.5,356100,7980167,1004213,222326,194732025,
236812.5,356200,7982397,1004509,222411,194790075,
233850.0,356300,7984639,1004772,222484,194844855,
235117.5,356400,7986893,1005064,222564,194900595,
235845.0,356500,7989136,1005350,222638,194953365,
237172.5,356600,7991369,1005618,222700,195005955,
238110.0,356700,7993627,1005917,222749,195057435,
237547.5,356800,7995892,1006218,222812,195109140,
236730.0,356900,7998147,1006521,222867,195163020,
238815.0,357000,8000392,1006829,222924,195217230,
238882.5,357100,8002629,1007106,222993,195275130,
239175.0,357200,8004880,1007403,223047,195328995,
237412.5,357300,8007129,1007665,223101,195382575,
238215.0,357400,8009365,1007943,223176,195433485,
236872.5,357500,8011599,1008222,223243,195489765,
233625.0,357600,8013846,1008497,223308,195544050,
232725.0,357700,8016071,1008787,223365,195604890,
232695.0,357800,8018299,1009079,223419,195659805,
231982.5,357900,8020540,1009383,223481,195715275,
232042.5,358000,8022796,1009667,223544,195766695,
234435.0,358100,8025029,1009923,223607,195818385,
233430.0,358200,8027270,1010201,223660,195875355,
235215.0,358300,8029502,1010493,223723,195927615,
234052.5,358400,8031751,1010765,223786,195981420,
234562.5,358500,8033995,1011033,223848,196035360,
233122.5,358600,8036244,1011295,223906,196088805,
232035.0,358700,8038476,1011571,223979,196146270,
230190.0,358800,8040716,1011852,224037,196201095,
229245.0,358900,8042973,1012112,224091,196259010,
229575.0,359000,8045216,1012406,224149,196313430,
230445.0,359100,8047471,1012703,224233,196369200,
231397.5,359200,8049716,1012980,224310,196425540,
232192.5,359300,8051958,1013239,224366,196479900,
232207.5,359400,8054198,1013500,224443,196532040,
232125.0,359500,8056441,1013802,224514,196587795,
231525.0,359600,8058680,1014098,224577,196643295,
231960.0,359700,8060926,1014368,224620,196696410,
232237.5,359800,8063160,1014632,224695,196752300,
233310.0,359900,8065396,1014933,224761,196811595,
233160.0,360000,8067624,1015190,224827,196860855,
232027.5,360100,8069863,1015474,224882,196920690,
233347.5,360200,8072109,1015774,224955,196981785,
234585.0,360300,8074340,1016052,225022,197033580,
234262.5,360400,8076570,1016317,225098,197089380,
235635.0,360500,8078819,1016619,225171,197144940,
236227.5,360600,8081059,1016901,225237,197199825,
238275.0,360700,8083297,1017171,225301,197255250,
238087.5,360800,8085540,1017421,225347,197303160,
237322.5,360900,8087788,1017696,225400,197360820,
239130.0,361000,8090013,1017980,225463,197418000,
240090.0,361100,8092268,1018284,225513,197473905,
240885.0,361200,8094505,1018576,225579,197535105,
238687.5,361300,8096743,1018872,225652,197593965,
240907.5,361400,8098985,1019140,225722,197644875,
241762.5,361500,8101211,1019411,225799,197701785,
242467.5,361600,8103455,1019680,225860,197755095,
239662.5,361700,8105706,1019973,225916,197811225,
240727.5,361800,8107943,1020270,225989,197869605,
237930.0,361900,8110190,1020540,226052,197919870,
236737.5,362000,8112422,1020830,226128,197975985,
237592.5,362100,8114656,1021104,226201,198028050,
236220.0,362200,8116882,1021371,226271,198082590,
236677.5,362300,8119131,1021679,226323,198142275,
236377.5,362400,8121391,1021940,226391,198192435,
237045.0,362500,8123629,1022222,226456,198247800,
237375.0,362600,8125861,1022492,226519,198301920,
235117.5,362700,8128101,1022732,226567,198353235,
235170.0,362800,8130335,1022991,226629,198403650,
235852.5,362900,8132576,1023294,226686,198456735,
234855.0,363000,8134797,1023568,226757,198511545,
234622.5,363100,8137029,1023844,226812,198567465,
231825.0,363200,8139258,1024103,226880,198621630,
230977.5,363300,8141499,1024380,226936,198677625,
229252.5,363400,8143734,1024656,227010,198733560,
227827.5,363500,8145987,1024905,227059,198791790,
230077.5,363600,8148235,1025201,227138,198850620,
231585.0,363700,8150478,1025483,227202,198907575,
229590.0,363800,8152715,1025738,227266,198963615,
230145.0,363900,8154962,1026029,227329,199018965,
231945.0,364000,8157195,1026314,227408,199077465,
230610.0,364100,8159431,1026622,227472,199132905,
230812.5,364200,8161677,1026912,227549,199190970,
231472.5,364300,8163914,1027201,227610,199248135,
231457.5,364400,8166149,1027493,227682,199301640,
229687.5,364500,8168394,1027770,227745,199353930,
226335.0,364600,8170655,1028045,227800,199409070,
226770.0,364700,8172898,1028345,227870,199460250,
230805.0,364800,8175139,1028636,227927,199510020,
231502.5,364900,8177383,1028947,227994,199564620,
232830.0,365000,8179621,1029220,228044,199616340,
231622.5,365100,8181874,1029516,228105,199671675,
234157.5,365200,8184133,1029770,228168,199724985,
231412.5,365300,8186377,1030052,228232,199781040,
232035.0,365400,8188626,1030314,228298,199833990,
230752.5,365500,8190868,1030575,228368,199882170,
230047.5,365600,8193094,1030848,228436,199933095,
228517.5,365700,8195332,1031108,228497,199987770,
228300.0,365800,8197574,1031391,228569,200046555,
227370.0,365900,8199817,1031667,228639,200097210,
228037.5,366000,8202067,1031951,228702,200155155,
228315.0,366100,8204308,1032250,228753,200214540,
229087.5,366200,8206545,1032544,228810,200265195,
229365.0,366300,8208798,1032842,228880,200317755,
229072.5,366400,8211045,1033117,228939,200370255,
226935.0,366500,8213279,1033403,229001,200424435,
227377.5,366600,8215529,1033695,229058,200483475,
226815.0,366700,8217774,1033957,229113,200539395,
227010.0,366800,8220009,1034245,229173,200597730,
227107.5,366900,8222255,1034551,229241,200656125,
225337.5,367000,8224507,1034854,229308,200712300,
224490.0,367100,8226749,1035123,229364,200769840,
225052.5,367200,8228991,1035400,229424,200820555,
224092.5,367300,8231221,1035674,229487,200876745,
224010.0,367400,8233466,1035946,229546,200924700,
222682.5,367500,8235714,1036214,229598,200975565,
222337.5,367600,8237945,1036475,229663,201031080,
221415.0,367700,8240201,1036757,229706,201086805,
222232.5,367800,8242445,1037066,229778,201143655,
225682.5,367900,8244681,1037355,229842,201202005,
225570.0,368000,8246931,1037667,229905,201259125,
227040.0,368100,8249188,1037939,229974,201316470,
226605.0,368200,8251435,1038223,230023,201364590,
227400.0,368300,8253666,1038494,230093,201423255,
230257.5,368400,8255906,1038785,230147,201476220,
228780.0,368500,8258138,1039055,230216,201530235,
228187.5,368600,8260372,1039302,230273,201585855,
226035.0,368700,8262617,1039592,230324,201645330,
223342.5,368800,8264876,1039851,230379,201700935,
223147.5,368900,8267125,1040123,230435,201758070,
220185.0,369000,8269371,1040410,230494,201811320,
217650.0,369100,8271620,1040686,230556,201863475,
217927.5,369200,8273868,1040963,230619,201918375,
219667.5,369300,8276128,1041242,230679,201974625,
224257.5,369400,8278367,1041545,230718,202033275,
225495.0,369500,8280609,1041834,230781,202090140,
223140.0,369600,8282855,1042097,230843,202141950,
224377.5,369700,8285089,1042380,230913,202199160,
224565.0,369800,8287314,1042671,230971,202257720,
227107.5,369900,8289545,1042956,231047,202313400,
227715.0,370000,8291789,1043240,231102,202370460,
225907.5,370100,8294031,1043500,231162,202421985,
225375.0,370200,8296289,1043791,231238,202477680,
225697.5,370300,8298523,1044084,231316,202532040,
224872.5,370400,8300761,1044389,231388,202587900,
225697.5,370500,8302983,1044700,231466,202648860,
225345.0,370600,8305226,1044993,231517,202706265,
225270.0,370700,8307464,1045278,231582,202763670,
223132.5,370800,8309703,1045545,231650,202820430,
221782.5,370900,8311939,1045789,231712,202875930,
220462.5,371000,8314178,1046068,231781,202934610,
221340.0,371100,8316426,1046326,231844,202986645,
222705.0,371200,8318660,1046632,231908,203040435,
224662.5,371300,8320908,1046892,231962,203093055,
226102.5,371400,8323147,1047196,232025,203146290,
223440.0,371500,8325393,1047478,232082,203202015,
223987.5,371600,8327616,1047752,232131,203254965,
225555.0,371700,8329860,1048050,232194,203308230,
225457.5,371800,8332116,1048301,232257,203362260,
222930.0,371900,8334353,1048578,232320,203418630,
223732.5,372000,8336581,1048857,232376,203477475,
223162.5,372100,8338806,1049144,232442,203532675,
221992.5,372200,8341047,1049416,232514,203588655,
221310.0,372300,8343290,1049666,232585,203641290,
221542.5,372400,8345530,1049979,232636,203701095,
222330.0,372500,8347758,1050216,232698,203755965,
222247.5,372600,8350000,1050509,232757,203814810,
222810.0,372700,8352241,1050796,232816,203868435,
220065.0,372800,8354475,1051072,232884,203923050,
221422.5,372900,8356709,1051367,232966,203978430,
220567.5,373000,8358937,1051643,233048,204033825,
218512.5,373100,8361175,1051958,233113,204087060,
216240.0,373200,8363429,1052243,233172,204147510,
214522.5,373300,8365686,1052533,233222,204202935,
214417.5,373400,8367935,1052848,233278,204260445,
213997.5,373500,8370174,1053143,233343,204317175,
213840.0,373600,8372411,1053428,233393,204368385,
214312.5,373700,8374635,1053700,233452,204422415,
212235.0,373800,8376876,1053951,233505,204472170,
210195.0,373900,8379118,1054232,233556,204528270,
213097.5,374000,8381356,1054501,233629,204580035,
213075.0,374100,8383594,1054777,233694,204635715,
210652.5,374200,8385830,1055076,233758,204692220,
209497.5,374300,8388080,1055365,233817,204747855,
209572.5,374400,8390329,1055649,233881,204799170,
209782.5,374500,8392564,1055933,233934,204850575,
208102.5,374600,8394810,1056210,234004,204904725,
207555.0,374700,8397048,1056501,234063,204960765,
208072.5,374800,8399299,1056764,234126,205012425,
208312.5,374900,8401529,1057023,234210,205067100,
207015.0,375000,8403760,1057313,234281,205120035,
205387.5,375100,8406001,1057586,234340,205172895,
204907.5,375200,8408244,1057866,234391,205228785,
202642.5,375300,8410488,1058109,234454,205279395,
203962.5,375400,8412745,1058397,234524,205332375,
201045.0,375500,8414979,1058669,234592,205385175,
199455.0,375600,8417219,1058928,234640,205439730,
201090.0,375700,8419452,1059212,234699,205490520,
200407.5,375800,8421706,1059509,234743,205543605,
202987.5,375900,8423940,1059795,234811,205596105,
203962.5,376000,8426184,1060074,234866,205650330,
206302.5,376100,8428424,1060384,234923,205705230,
208215.0,376200,8430668,1060690,234998,205760400,
209722.5,376300,8432898,1060992,235070,205817040,
211155.0,376400,8435145,1061263,235130,205869420,
210952.5,376500,8437380,1061525,235205,205925670,
207195.0,376600,8439608,1061802,235264,205984020,
206595.0,376700,8441855,1062112,235333,206040000,
209962.5,376800,8444084,1062401,235409,206096520,
210285.0,376900,8446318,1062673,235477,206151270,
210960.0,377000,8448544,1062955,235540,206204790,
209430.0,377100,8450778,1063232,235599,206257245,
209842.5,377200,8453035,1063517,235663,206313075,
211455.0,377300,8455262,1063804,235738,206369760,
212662.5,377400,8457501,1064081,235812,206423730,
212115.0,377500,8459740,1064370,235864,206473530,
211762.5,377600,8461972,1064649,235935,206528910,
211417.5,377700,8464238,1064931,235985,206579160,
213277.5,377800,8466483,1065207,236039,206631165,
210127.5,377900,8468720,1065490,236101,206683875,
208725.0,378000,8470958,1065765,236166,206737170,
209377.5,378100,8473198,1066052,236225,206789970,
209985.0,378200,8475446,1066351,236280,206848470,
210757.5,378300,8477691,1066618,236350,206902110,
209025.0,378400,8479945,1066887,236397,206954070,
208830.0,378500,8482187,1067192,236447,207009255,
209445.0,378600,8484445,1067474,236514,207067395,
212385.0,378700,8486677,1067762,236564,207122430,
210675.0,378800,8488914,1068031,236620,207176595,
211027.5,378900,8491168,1068313,236675,207229515,
211732.5,379000,8493409,1068598,236728,207286035,
214950.0,379100,8495653,1068874,236784,207338655,
213750.0,379200,8497883,1069179,236840,207393600,
214560.0,379300,8500127,1069473,236902,207449100,
213300.0,379400,8502380,1069741,236962,207502935,
212700.0,379500,8504615,1070043,237034,207555525,
210832.5,379600,8506846,1070371,237108,207611430,
209850.0,379700,8509082,1070627,237180,207664770,
209595.0,379800,8511311,1070900,237238,207714885,
209910.0,379900,8513550,1071180,237310,207768855,
209602.5,380000,8515793,1071450,237377,207825165,
206745.0,380100,8518031,1071756,237448,207880110,
206940.0,380200,8520274,1072053,237501,207939960,
205957.5,380300,8522528,1072347,237549,207992175,
205252.5,380400,8524754,1072623,237600,208045515,
205005.0,380500,8526992,1072943,237669,208102170,
203145.0,380600,8529219,1073204,237728,208160745,
202822.5,380700,8531455,1073481,237807,208218375,
203647.5,380800,8533698,1073735,237879,208272765,
205042.5,380900,8535942,1074014,237946,208328055,
203760.0,381000,8538183,1074271,238021,208383420,
206572.5,381100,8540432,1074571,238079,208444965,
207397.5,381200,8542684,1074861,238142,208499760,
208042.5,381300,8544922,1075133,238199,208552245,
208942.5,381400,8547160,1075439,238265,208606545,
209662.5,381500,8549405,1075739,238335,208660785,
209775.0,381600,8551660,1076022,238387,208715655,
209827.5,381700,8553911,1076322,238449,208771005,
209452.5,381800,8556141,1076619,238506,208833105,
210007.5,381900,8558387,1076893,238582,208889040,
209955.0,382000,8560647,1077181,238656,208938000,
209452.5,382100,8562899,1077446,238716,208987050,
211042.5,382200,8565136,1077719,238783,209041035,
211252.5,382300,8567369,1078012,238836,209099550,
212647.5,382400,8569605,1078263,238899,209150115,
211185.0,382500,8571848,1078556,238955,209207265,
210105.0,382600,8574078,1078818,239005,209260470,
208230.0,382700,8576326,1079129,239052,209318775,
208785.0,382800,8578572,1079408,239117,209377590,
210105.0,382900,8580806,1079681,239182,209428170,
212055.0,383000,8583043,1079962,239236,209478270,
209130.0,383100,8585302,1080238,239291,209534325,
210922.5,383200,8587543,1080504,239340,209588865,
209932.5,383300,8589783,1080766,239424,209643465,
209475.0,383400,8592034,1081063,239483,209696940,
211035.0,383500,8594274,1081345,239537,209752065,
211335.0,383600,8596500,1081677,239590,209807955,
211117.5,383700,8598750,1081953,239636,209865240,
210840.0,383800,8600972,1082219,239702,209922015,
210585.0,383900,8603212,1082517,239755,209972250,
209947.5,384000,8605470,1082800,239807,210029475,
208575.0,384100,8607720,1083076,239873,210081915,
204652.5,384200,8609972,1083342,239928,210135180,
204127.5,384300,8612211,1083615,240009,210192915,
205005.0,384400,8614447,1083886,240069,210247875,
206167.5,384500,8616680,1084176,240150,210304635,
205860.0,384600,8618931,1084453,240208,210354510,
207367.5,384700,8621168,1084730,240271,210406185,
207510.0,384800,8623402,1085020,240347,210461250,
207615.0,384900,8625643,1085308,240404,210515460,
208425.0,385000,8627891,1085600,240482,210572340,
209062.5,385100,8630128,1085892,240554,210632025,
208320.0,385200,8632368,1086140,240619,210682170,
209265.0,385300,8634608,1086436,240685,210735060,
211020.0,385400,8636857,1086708,240761,210786720,
212325.0,385500,8639102,1087003,240830,210841500,
211867.5,385600,8641360,1087291,240908,210896895,
208980.0,385700,8643588,1087550,240972,210951165,
209542.5,385800,8645820,1087804,241017,211002540,
209730.0,385900,8648049,1088079,241073,211061565,
211170.0,386000,8650296,1088374,241125,211115925,
210465.0,386100,8652546,1088638,241179,211168455,
211237.5,386200,8654795,1088918,241249,211223835,
209827.5,386300,8657032,1089192,241323,211278600,
210607.5,386400,8659264,1089465,241384,211331610,
209295.0,386500,8661511,1089740,241443,211389780,
208612.5,386600,8663766,1090004,241514,211445250,
211297.5,386700,8666005,1090268,241579,211501140,
213832.5,386800,8668243,1090548,241635,211555950,
215055.0,386900,8670482,1090817,241696,211609200,
212302.5,387000,8672721,1091117,241762,211665915,
213307.5,387100,8674957,1091420,241807,211717470,
211545.0,387200,8677211,1091702,241858,211770060,
212520.0,387300,8679455,1091990,241922,211824195,
213855.0,387400,8681683,1092277,241975,211879650,
211492.5,387500,8683931,1092559,242032,211935420,
213030.0,387600,8686162,1092827,242084,211992855,
210727.5,387700,8688405,1093097,242157,212050710,
210345.0,387800,8690648,1093382,242199,212102190,
211432.5,387900,8692881,1093665,242269,212158575,
212407.5,388000,8695112,1093940,242324,212210160,
211882.5,388100,8697340,1094202,242382,212266260,
209782.5,388200,8699581,1094485,242431,212320590,
208192.5,388300,8701819,1094756,242498,212378160,
209520.0,388400,8704052,1095019,242551,212432040,
208005.0,388500,8706301,1095307,242606,212485995,
210502.5,388600,8708537,1095589,242673,212544240,
209137.5,388700,8710785,1095873,242737,212598225,
210195.0,388800,8713019,1096139,242809,212657220,
209557.5,388900,8715257,1096422,242875,212715705,
206587.5,389000,8717501,1096693,242936,212765775,
204570.0,389100,8719745,1096969,242996,212817720,
206842.5,389200,8721992,1097258,243050,212872905,
205387.5,389300,8724219,1097519,243103,212925585,
204787.5,389400,8726457,1097806,243161,212976870,
206835.0,389500,8728712,1098098,243231,213034020,
208267.5,389600,8730953,1098402,243283,213088020,
208710.0,389700,8733190,1098664,243336,213142275,
207097.5,389800,8735417,1098941,243398,213196875,
209865.0,389900,8737657,1099213,243468,213252030,
211207.5,390000,8739902,1099504,243514,213307710,
211342.5,390100,8742142,1099791,243584,213362190,
213870.0,390200,8744393,1100061,243650,213418830,
216015.0,390300,8746633,1100306,243701,213473280,
214755.0,390400,8748880,1100586,243761,213526065,
211837.5,390500,8751123,1100869,243814,213577890,
209085.0,390600,8753367,1101180,243882,213636675,
209737.5,390700,8755610,1101484,243937,213692235,
210810.0,390800,8757856,1101764,244005,213747735,
210795.0,390900,8760097,1102066,244077,213804090,
209745.0,391000,8762350,1102384,244147,213861075,
206482.5,391100,8764581,1102652,244219,213913110,
207420.0,391200,8766823,1102941,244279,213969195,
208980.0,391300,8769049,1103219,244339,214024725,
208290.0,391400,8771297,1103488,244393,214079190,
208410.0,391500,8773531,1103775,244450,214132155,
206355.0,391600,8775774,1104024,244510,214191795,
207937.5,391700,8777997,1104288,244568,214248780,
208252.5,391800,8780224,1104588,244631,214306320,
208417.5,391900,8782462,1104875,244695,214360905,
209617.5,392000,8784723,1105180,244760,214415250,
209970.0,392100,8786950,1105481,244819,214469670,
209767.5,392200,8789197,1105786,244892,214524030,
209235.0,392300,8791437,1106062,244951,214574700,
211155.0,392400,8793679,1106345,245023,214629570,
210352.5,392500,8795922,1106651,245081,214684965,
208057.5,392600,8798188,1106929,245136,214735425,
208155.0,392700,8800416,1107196,245211,214792230,
207300.0,392800,8802664,1107462,245273,214845225,
205785.0,392900,8804905,1107730,245341,214902360,
207795.0,393000,8807132,1108032,245405,214959255,
208417.5,393100,8809378,1108333,245472,215014875,
207165.0,393200,8811620,1108604,245526,215067555,
209707.5,393300,8813862,1108879,245589,215125635,
212167.5,393400,8816105,1109138,245657,215177370,
213000.0,393500,8818347,1109423,245707,215227605,
213075.0,393600,8820587,1109685,245768,215279715,
213435.0,393700,8822831,1109966,245840,215333550,
213390.0,393800,8825073,1110284,245899,215392035,
213975.0,393900,8827320,1110556,245954,215442420,
213645.0,394000,8829552,1110829,246004,215497650,
213937.5,394100,8831783,1111113,246059,215552550,
214192.5,394200,8834031,1111394,246125,215605920,
216067.5,394300,8836271,1111696,246177,215661540,
214245.0,394400,8838508,1111969,246235,215715750,
216885.0,394500,8840753,1112252,246292,215771280,
219510.0,394600,8843000,1112555,246352,215826540,
222300.0,394700,8845245,1112839,246418,215885865,
223342.5,394800,8847475,1113120,246487,215942655,
221542.5,394900,8849712,1113394,246545,216001650,
221145.0,395000,8851964,1113650,246600,216055545,
222750.0,395100,8854199,1113905,246659,216109200,
224467.5,395200,8856440,1114197,246716,216168405,
225195.0,395300,8858680,1114465,246766,216221520,
225405.0,395400,8860919,1114759,246821,216276645,
222367.5,395500,8863160,1115047,246887,216329595,
221715.0,395600,8865393,1115355,246959,216383640,
222667.5,395700,8867621,1115630,247017,216435420,
222787.5,395800,8869868,1115906,247078,216492660,
223380.0,395900,8872114,1116183,247149,216547005,
220852.5,396000,8874356,1116428,247208,216599235,
220905.0,396100,8876589,1116706,247270,216653565,
223672.5,396200,8878828,1116991,247331,216708825,
222525.0,396300,8881072,1117264,247393,216763305,
223860.0,396400,8883304,1117517,247457,216818205,
223635.0,396500,8885555,1117795,247519,216873165,
223845.0,396600,8887798,1118089,247580,216928770,
224850.0,396700,8890060,1118400,247646,216980745,
223342.5,396800,8892289,1118692,247701,217040370,
222120.0,396900,8894525,1118988,247755,217095420,
221100.0,397000,8896773,1119246,247794,217146045,
220552.5,397100,8899020,1119526,247866,217199790,
219915.0,397200,8901243,1119811,247929,217256205,
218400.0,397300,8903494,1120110,247989,217312560,
220312.5,397400,8905754,1120391,248052,217368360,
219232.5,397500,8908001,1120671,248123,217419795,
219420.0,397600,8910256,1120955,248180,217475715,
220192.5,397700,8912516,1121230,248226,217532040,
219705.0,397800,8914748,1121502,248305,217585005,
217725.0,397900,8916988,1121776,248359,217635495,
215722.5,398000,8919243,1122076,248413,217687530,
216240.0,398100,8921485,1122367,248482,217740825,
215797.5,398200,8923733,1122645,248543,217799475,
216877.5,398300,8925951,1122926,248633,217853655,
217395.0,398400,8928211,1123214,248694,217907835,
219052.5,398500,8930444,1123474,248756,217965480,
220710.0,398600,8932703,1123777,248819,218019735,
221932.5,398700,8934947,1124059,248879,218071695,
220905.0,398800,8937174,1124337,248953,218123535,
220890.0,398900,8939415,1124632,249012,218182065,
221662.5,399000,8941647,1124885,249082,218236425,
221820.0,399100,8943888,1125170,249142,218290575,
221077.5,399200,8946142,1125444,249218,218344110,
220185.0,399300,8948364,1125732,249274,218398905,
220957.5,399400,8950608,1126015,249327,218454930,
220770.0,399500,8952845,1126296,249383,218510985,
222457.5,399600,8955071,1126587,249451,218565615,
220230.0,399700,8957320,1126874,249505,218620380,
219082.5,399800,8959556,1127144,249563,218673015,
222172.5,399900,8961792,1127426,249627,218726700,
224602.5,400000,8964036,1127721,249694,218786040,
224872.5,400100,8966267,1128009,249759,218841510,
225007.5,400200,8968507,1128298,249820,218893215,
223852.5,400300,8970754,1128598,249860,218948040,
225960.0,400400,8972990,1128915,249909,219001680,
228487.5,400500,8975226,1129198,249973,219055095,
228397.5,400600,8977472,1129473,250048,219112905,
226200.0,400700,8979725,1129742,250097,219163845,
226162.5,400800,8981955,1130038,250170,219221010,
227355.0,400900,8984196,1130321,250245,219278055,
228877.5,401000,8986443,1130604,250291,219331800,
230505.0,401100,8988677,1130885,250353,219385230,
228232.5,401200,8990933,1131175,250423,219441945,
230377.5,401300,8993185,1131467,250462,219494655,
232140.0,401400,8995417,1131751,250523,219549135,
232410.0,401500,8997644,1132026,250580,219605550,
234870.0,401600,8999894,1132320,250631,219656865,
234772.5,401700,9002132,1132586,250687,219710670,
236452.5,401800,9004390,1132872,250764,219768645,
237097.5,401900,9006630,1133148,250817,219820530,
238267.5,402000,9008880,1133404,250886,219875340,
238005.0,402100,9011119,1133703,250956,219935025,
238125.0,402200,9013354,1133990,251011,219988845,
237090.0,402300,9015593,1134314,251079,220042230,
234787.5,402400,9017845,1134611,251137,220098090,
232912.5,402500,9020087,1134875,251197,220152945,
233475.0,402600,9022350,1135134,251246,220207335,
233872.5,402700,9024578,1135409,251313,220264995,
233445.0,402800,9026818,1135688,251393,220321215,
233497.5,402900,9029057,1135968,251460,220371885,
234105.0,403000,9031287,1136269,251547,220424250,
234915.0,403100,9033514,1136527,251621,220477125,
237127.5,403200,9035748,1136820,251695,220529625,
238095.0,403300,9037992,1137099,251756,220583055,
238087.5,403400,9040256,1137363,251811,220633665,
239610.0,403500,9042491,1137625,251869,220691115,
239542.5,403600,9044720,1137908,251922,220748205,
236797.5,403700,9046963,1138169,251985,220799175,
237330.0,403800,9049202,1138453,252052,220853445,
238350.0,403900,9051444,1138740,252114,220911975,
238162.5,404000,9053671,1139059,252173,220962885,
